min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
478.032235115527,518.2613500239953,502.99380477273496,8.335432348031723,504.35346614535365,13.907883878641655,26.321231029826663,0.56,8,151,10,0.505,419,14,0,0,0,0
381.0534180404102,1013.604952680577,549.7596504272641,214.4728827127249,420.29745294444524,593.3074997361317,39.24403490403506,0.325,129,14,2,0.38,362,48,1,0,0,1
386.9925924741064,951.5658649337278,576.9364027996094,161.62684759788743,507.50896394051057,444.0569009932172,120.51637146640417,0.31,196,97,12,0.32,308,14,0,0,0,1
501.80383529389576,552.3967652092475,533.7761440392903,11.399216729307277,533.6523470157058,18.74441819354172,31.84851172181004,0.495,2,56,4,0.44,9,28,0,1,0,0
546.6555829843035,1013.2450258666762,655.1370940692825,134.12057263384682,607.645192379994,405.5998334866822,60.989609395690536,0.23,197,157,4,0.305,383,20,0,0,0,0
177.2655496737963,555.4492764940853,428.95910633237736,89.50487453980719,448.8258588815343,106.62341761255101,271.560309207738,0.84,187,4,4,0.415,321,28,0,0,0,0
502.6054863256492,511.71135081691887,506.7740146659095,2.10332301292001,506.926754503331,4.784596313587883,4.321268177681759,0.525,193,47,16,0.47,269,2,0,0,0,0
490.3066585542824,512.9576212219625,500.587783976644,4.510842228262891,500.40414842038024,12.553472801582302,10.097489866097817,0.47,5,131,11,0.535,191,39,0,0,0,0
428.0727253309781,734.7286146160928,504.6090747172064,66.90438943113055,503.1438542785577,231.58476033753516,75.07112894757961,0.47,114,84,4,0.66,177,7,0,0,0,3
426.3378252493092,493.5127482703958,464.22003121117376,22.300637334360818,470.1056480655345,23.40710020486125,43.767822816225305,0.545,8,184,1,0.66,62,38,0,0,0,0
448.8242601503368,930.4970758864696,602.0223428425483,118.0713655324078,570.1643177648664,360.3327581216032,121.3400576145296,0.25,191,118,6,0.34,96,85,0,0,0,0
471.9687099825746,555.0065579189568,500.2786529323588,14.189173482610068,502.52177706172813,52.48478085722866,30.55306707915355,0.6,22,2,6,0.58,291,12,0,0,1,3
182.34732311951893,559.5354713575118,444.3689210235358,110.64914087053509,505.28175133296986,54.25372002454196,322.93442821345093,0.705,129,197,6,0.58,127,8,0,0,0,2
506.28365473472,527.4799435882261,516.3867229010284,5.897611021712494,514.780976381533,12.698967206693055,8.49732164681302,0.445,136,24,7,0.435,445,1,0,0,0,0
394.39504063108456,493.3238626769628,452.0448820570062,32.044218997746114,451.78861751856164,41.53524515840115,57.39357688747708,0.495,4,147,3,0.61,191,29,0,0,0,0
458.242427162171,592.4536950411562,486.7695500464656,31.836141724900852,475.52662557560586,116.92706946555029,17.284198413434865,0.265,112,3,4,0.43,104,17,1,0,0,0
193.4713647330821,585.1992954061244,511.11593764324397,104.97390208362641,558.0474513837676,27.15184402235684,364.57608665068545,0.74,4,102,2,0.54,228,38,0,1,0,2
407.1211482321481,492.5958988661184,451.96678373333884,27.30098606938757,453.39293343508746,39.20296543103092,46.271785202939384,0.525,8,194,1,0.7,443,28,0,0,0,0
496.2422492218682,511.88224784943,505.74143699009807,3.8160375107239686,505.9366686790895,5.945579170340466,9.69441945722133,0.51,178,108,8,0.515,181,9,0,0,0,0
23.48988780017011,635.6614456523675,458.82963606845937,210.11764820703905,577.5827206053872,58.07872504698037,554.0928328052171,0.66,31,141,2,0.575,209,48,0,1,0,2
448.6051340823869,685.1895744072555,518.8901036419599,43.45152636778324,509.48380891793477,175.7057654893207,60.87867483554788,0.12,197,170,14,0.465,194,3,0,0,0,0
501.4595511165874,517.7391387343121,509.0335833131279,3.5456243900057234,508.94514078950846,8.793997944803607,7.485589672921037,0.495,190,49,14,0.48,390,1,0,0,0,0
431.1393565939543,941.5274434330688,575.264062811767,132.0121074226917,529.2530011999091,412.2744422331597,98.11364460595485,0.27,190,102,8,0.34,62,28,0,0,0,0
197.7119482803465,480.88303516833525,417.18478167191256,85.00565750195557,444.49631074564627,36.386724422688985,246.78436246529978,0.8,179,140,4,0.59,96,95,0,0,0,0
20.632483970682884,599.3083458905395,448.83146560893687,157.86488585128944,486.03940201933335,113.26894387120615,465.4069180486505,0.73,77,175,8,0.715,416,33,0,0,0,2
498.3950700050048,523.5932156320354,509.9557541148123,5.987120147507589,509.6160767886496,13.977138843385774,11.221006783644782,0.485,2,124,10,0.5,296,19,0,0,0,0
504.2178387723022,514.3727035560629,508.4597536806029,2.514720704999068,508.0692824347638,6.303421121299095,3.8514436624616337,0.41,88,77,14,0.505,359,1,0,0,0,0
384.442517862768,945.9961102861532,549.8895407724121,182.0413437563323,482.6955336488638,463.30057663728945,98.25301578609577,0.345,146,41,2,0.435,164,14,1,0,0,1
500.6644393087666,514.6198453072772,508.15886507886773,3.347057813900307,508.170525894262,6.449319413015132,7.506086585495439,0.51,195,99,12,0.485,292,0,0,0,0,0
182.99729665647263,569.1042424185863,467.10341983389714,99.49732571394836,497.08138097819926,72.02286144038703,314.08408432172666,0.735,93,194,8,0.66,55,28,0,0,0,0
186.95240833614545,501.096854235059,444.5539732748893,83.75181739307169,477.26925420199507,23.82760003306396,290.3168458658496,0.815,184,162,4,0.595,29,32,0,0,0,0
431.84024557500766,509.399703100202,459.7544251843675,18.041331575442005,459.48750624829927,49.912196851902706,27.647260673291612,0.49,58,2,4,0.475,349,41,1,0,0,0
503.2453228200517,805.3280274503106,562.332455961365,98.26988176625156,509.5487555377277,295.77927191258294,6.303432717676003,0.25,26,168,12,0.455,92,7,0,0,0,0
37.58516216094704,622.7168034314109,467.96734876187884,191.4262240401336,577.1170100456957,45.5997933857152,539.5318478847487,0.67,32,128,2,0.6,288,15,0,1,0,2
482.1597233571157,819.0686260552699,608.7753344345267,93.47673101149483,568.289627723796,250.77899833147387,86.12990436668031,0.295,196,127,6,0.325,117,32,0,0,0,0
240.32567955996623,615.5472870045949,543.2746064087237,93.05108012041909,577.6060917103291,37.94119529426575,337.28041215036285,0.76,3,90,2,0.495,251,41,0,1,0,2
461.7368446913312,737.441540150541,522.5035742633987,76.86663436953297,496.94064551258776,240.5008946379532,35.20380082125655,0.29,160,55,4,0.445,9,9,1,0,0,1
353.9187179102263,889.2610431540924,492.27331710079017,121.15288267731998,477.63114243542725,411.6299007186651,123.71242452520096,0.31,45,14,2,0.735,337,15,0,0,1,3
432.14663862882855,738.835870887379,504.54174859652613,62.80075336522024,494.0823908048826,244.75348008249637,61.93575217605405,0.365,91,62,4,0.615,169,9,0,0,1,3
202.26347869419115,589.0758352467498,472.29309499104085,122.46815243470148,509.15842228595363,79.91741296079613,306.8949435917625,0.67,57,163,6,0.65,97,13,0,1,0,2
507.4036501172751,534.5176208422807,517.2935588259816,6.756169730911218,515.5390087152373,18.978612127043448,8.135358597962181,0.365,138,4,10,0.455,98,29,0,0,0,0
387.46138354027335,1010.2672301229532,553.2295975134525,208.27955690413376,422.0632227489332,588.20400737402,34.60183920865984,0.335,122,21,2,0.41,329,42,1,0,0,1
263.9678236020295,592.3757810484663,496.66329290911267,103.61754040772203,543.7885777900935,48.58720325837271,279.82075418806403,0.66,52,154,2,0.58,115,173,0,0,0,2
395.67466658310616,1010.2764054946166,501.68202860738694,158.71495370614895,433.28311776692476,576.9932877276918,37.6084511838186,0.26,90,5,2,0.48,166,31,1,0,0,1
458.2424271621724,499.8961563820224,479.16761167775667,12.809068313005739,476.807170649942,23.088985732080403,18.56474348776959,0.49,32,185,2,0.53,104,21,0,0,0,0
408.2355173638426,1013.4529748816864,557.4060729881924,176.59910450037862,511.06249120434575,502.3904836773406,102.82697384050317,0.285,173,53,2,0.315,254,24,1,0,0,1
190.44617743172896,581.732373245844,432.6181947221726,106.65845392662598,469.409657967857,112.32271527798696,278.96348053612803,0.695,107,195,6,0.685,236,34,0,0,0,0
204.57432187682463,631.1405990997672,549.7607720793776,105.24159025328197,588.6022619559409,42.53833714382631,384.02794007911626,0.755,3,102,2,0.505,178,26,0,1,0,0
398.668280682675,496.6908383801867,456.6858885524349,27.173637613588873,463.09839070232044,33.59244767786623,64.43011001964544,0.575,10,184,4,0.665,74,48,0,0,0,0
171.59638591415694,566.1607894065415,443.5879920953518,114.19063906624064,500.30093349881713,65.85985590772441,328.7045475846602,0.71,123,196,8,0.615,355,9,0,0,0,2
500.7983579971833,638.9829691908851,590.0125631903742,34.05341843786819,589.1673265749038,49.815642615981346,88.36896857772047,0.5,2,57,2,0.335,187,44,0,1,0,0
32.26209085236816,627.4162409014829,447.6157248453695,176.53019090699337,510.05240145219193,117.36383944929094,477.7903105998238,0.705,91,191,8,0.645,84,10,0,1,0,2
502.0423909203555,782.5052809623323,554.542971842197,86.6833601095134,510.96140930463537,271.54387165769697,8.919018384279866,0.235,83,172,10,0.495,69,5,0,0,0,0
493.1355049473819,1013.451177227978,641.5445118598453,138.8710113346775,591.0058963033122,422.4452809246658,97.87039135593028,0.24,197,144,8,0.29,408,22,0,0,0,0
518.0925684769185,606.3059452117291,550.3363242017522,25.315195153397358,545.4481048315777,60.8578403801514,27.355536354659193,0.42,183,4,1,0.245,187,49,0,0,0,0
496.9337973153823,569.5139302865058,519.9491517720714,16.07253883119988,516.8335095302139,52.68042075629194,19.89971221483154,0.435,182,71,6,0.395,392,16,0,0,0,0
19.912280560699894,565.2347489151273,399.49771710626476,195.42307223831946,507.3972515242043,57.83749739092298,487.4849709635044,0.745,169,145,12,0.515,426,8,0,0,0,0
498.0335628878992,514.6961388399553,506.13249013684236,2.925719184381807,506.1024057918292,8.593733048126126,8.068842903929976,0.495,23,93,20,0.54,119,2,0,0,0,0
491.7758260695825,518.721357890724,508.9656940456123,6.146713874363517,510.4505243780949,8.27083351262911,18.674698308512404,0.68,57,124,18,0.51,433,2,0,0,0,0
394.4636041584846,473.25246080610736,431.46532671155614,25.52797457923144,426.56137768782196,46.691083118285405,32.09777352933736,0.465,47,195,2,0.635,125,41,0,0,0,0
435.5146192210278,795.8353491097065,554.0238155231217,103.28535902762513,504.6827541038855,291.152595005821,69.16813488285771,0.3,195,110,10,0.39,126,9,1,0,0,1
412.1792460994986,750.2655451754873,501.36083912035565,76.78802212943813,495.51155194824355,254.75399322724377,83.33230584874497,0.45,111,77,4,0.625,249,8,0,0,1,3
431.3740033337777,498.32430656778905,470.1890895207274,20.12641846748002,473.7841916638333,24.540114903955725,42.41018833005563,0.62,17,183,5,0.595,136,20,0,0,0,0
501.8769373125255,513.9272460957749,508.3702851039523,2.3327209534018514,508.46645520555273,5.4607908902221425,6.589517893027221,0.51,96,56,20,0.515,427,2,0,0,0,0
503.01312035254375,971.4439845454156,603.2609402252879,155.3033500713524,509.3358101750056,462.10817437041,6.322689822461825,0.3,57,149,8,0.46,118,8,0,0,0,0
448.337270545572,513.6906917728987,497.5618234793725,14.846518705376969,502.6014982249232,11.089193547975526,54.26422767935122,0.73,72,2,2,0.58,432,8,0,0,0,0
19.8084049908835,474.7571690234622,383.5814826833853,140.80175684606817,446.9326112653947,27.8245577580675,427.1242062745112,0.76,166,116,2,0.665,446,29,0,0,0,0
427.07621013572646,805.3280274503019,528.7489514964669,122.09040762021417,456.5222491017994,348.8057783485025,29.446038966072933,0.33,119,28,2,0.42,92,14,1,0,0,1
498.93973618169673,538.1112487326067,508.3183364062266,8.940203330848645,504.9066516812833,33.20459705132339,5.966915499586548,0.255,69,78,12,0.425,309,0,0,0,0,0
42.29394049207601,578.0164957247556,425.3614923954826,134.59983444869658,448.79601099977265,129.22048472498295,406.50207050769666,0.74,78,193,6,0.75,115,111,0,0,0,2
420.9144556557043,964.1224150700056,586.3268376569846,158.63602307689303,506.4756163500703,457.64679871993525,85.56116069436604,0.29,197,112,14,0.37,170,15,0,0,0,1
413.9457178714732,866.7994573575407,505.4810324828161,100.24357615462587,483.41647270771284,383.3829846498279,69.47075483623962,0.4,110,76,2,0.605,153,11,0,0,0,3
513.420439657831,577.7921813946479,536.9904730956702,19.601333811708958,531.0024798059385,46.78970158870936,17.582040148107467,0.42,185,6,4,0.365,178,59,0,0,0,0
418.08328343535936,738.1201434149144,480.65306283467856,78.1705853134993,454.85629851228447,283.26384490262996,36.773015076925105,0.255,107,3,2,0.415,79,23,1,0,0,1
390.080918705006,628.2621120582776,548.8085318230146,46.731710419201825,558.9390913910313,69.32302066724628,168.85817268602528,0.645,4,197,3,0.5,73,103,0,1,0,2
254.94013493905703,580.586302135631,485.95018638237,108.35243036408544,551.3975789859924,29.188723149638577,296.45744404693534,0.66,34,134,2,0.57,68,13,0,1,0,2
469.6001330798913,749.8826763222963,516.7033031568758,68.9152315828837,481.4843801984638,268.39829612383255,11.884247118572489,0.285,126,4,4,0.32,147,23,1,0,0,1
388.6088993998835,920.1879170959684,488.8607083367392,141.736942133768,432.6798424210984,487.50807467487,44.07094302121487,0.255,101,4,2,0.41,154,20,1,0,0,1
192.8347143984188,585.8903137559546,456.23021862484643,111.11543069786927,506.40461818701306,79.48569556894154,313.5699037885943,0.71,112,196,8,0.625,3,13,0,0,0,2
472.93353367652674,602.924076384203,511.92684467089913,25.668173332522944,507.6744643514205,95.24961203278247,34.740930674893775,0.175,197,159,16,0.495,239,3,0,0,0,0
517.4388981968995,612.5256775622315,551.8204854376885,28.40609038139401,542.0960985746888,70.42957898754275,24.65720037778931,0.395,183,4,4,0.285,324,29,0,0,0,0
336.0389888802419,733.0162273783463,483.50581157746666,78.71116451607638,454.06658670222123,278.9496406761251,118.02759782197933,0.26,197,4,3,0.38,115,53,1,0,0,0
242.8171930974594,575.6555789349919,488.70580634194494,109.83851824292574,550.3427642369719,25.31281469802002,307.5255711395125,0.68,26,144,2,0.57,14,19,0,1,0,2
440.0387477132301,781.0447692280812,571.370516996394,98.03832524147994,538.7070936387603,242.33767558932095,98.66834592553016,0.31,195,102,6,0.26,159,39,0,0,0,0
19.85302039531274,625.9698670397756,416.65430697615693,182.59998768335063,458.83353462142384,167.1363324183518,438.9805142261111,0.75,112,194,4,0.74,395,32,0,0,0,0
36.44345785348711,625.1742633411515,487.3594153444747,186.61786256562155,585.365137841131,39.809125500020514,548.9216799876439,0.695,10,118,4,0.57,264,16,0,1,0,2
423.96347924929273,833.5019729315743,504.21949239906047,93.82785580992946,481.9880653999651,351.5139075316092,58.02458615067235,0.18,93,54,2,0.65,294,13,0,0,1,3
500.7934616068928,631.5936784765645,589.0834067372629,33.86509538977849,594.4433797130498,37.150298763514684,93.64991810615703,0.525,2,56,2,0.405,324,24,0,1,0,0
383.35575661570897,515.8916920659932,477.60069697859694,38.21279127553688,494.10353831721443,21.788153748778768,110.74778170150546,0.67,5,195,2,0.745,316,17,0,0,1,3
63.21125860928898,1013.6759163777084,590.6336531179687,205.10806991413443,599.0855559032311,414.5903604744773,535.8742972939422,0.62,4,188,3,0.66,90,27,0,1,0,2
511.0236093496295,577.3822473950381,537.9766715820449,16.877551922390218,537.8452114789395,39.5370359160986,26.82160212931001,0.48,195,4,7,0.38,236,46,0,0,0,0
497.7398744405938,549.2444925097142,509.1649759369741,11.539185648007802,505.2623234150309,43.982169094683286,7.522448974437111,0.235,144,4,12,0.38,384,1,0,0,0,0
195.27798069151265,597.3981038857459,513.8522149930395,105.32659639676413,559.6925844088362,37.70551947690967,364.41460371732353,0.74,4,97,2,0.585,147,35,0,1,0,2
500.93106692924,513.6631692534288,507.4880965284785,3.289741408015542,507.26662812156263,6.396541131866172,6.335561192322643,0.475,153,42,9,0.46,286,0,0,0,0,0
188.19687166645656,554.4875645175471,452.3292683655018,104.9648057190332,505.23761474504295,49.249949772504124,317.0407430785864,0.725,121,197,10,0.58,207,9,0,0,0,2
381.2840470582127,981.0392410189688,501.1935912311476,168.39488768488746,422.200467152528,558.8387738664408,40.9164200943153,0.275,125,4,2,0.39,125,15,1,0,0,0
419.5952416667823,937.807757301524,589.463034239949,148.30871078024563,508.8898210552701,428.91793624625393,89.29457938848782,0.31,196,118,8,0.39,275,10,0,0,0,1
434.3993496754391,588.7868193505716,468.44214110297673,32.9137718825502,460.6178754675867,128.16894388298488,26.218525792147602,0.375,67,3,4,0.505,73,115,1,0,0,1
500.1512547292353,519.7779348963755,507.52315480645177,3.5421993348860474,507.1020308743759,12.675904021999656,6.950776145140594,0.47,51,174,24,0.51,39,4,0,0,0,0
503.1219002932372,514.5631384457117,506.88151075119777,2.634147317961028,506.47988481489807,8.083253630813658,3.3579845216608533,0.41,168,96,18,0.515,180,3,0,0,0,0
499.3949910778688,851.0662356877907,552.9618648380298,91.73004651967084,508.11941363553035,342.94682205226036,8.724422557661569,0.24,125,153,8,0.41,195,9,0,0,0,0
445.8106705168022,704.7832382978621,519.6734440549777,50.31794733380127,506.6150099198532,198.1682283780089,60.80433940305102,0.135,197,170,12,0.475,149,3,0,0,0,0
184.67395173857216,502.3961489219448,408.9268175330324,86.25943547085696,448.29250014154957,54.10364878039525,263.6185484029774,0.76,154,3,6,0.585,313,29,0,0,0,0
413.1573979070197,1012.895821950194,638.5692457337709,163.65075043958197,586.2421564603619,426.65366548983206,173.08475855334223,0.255,196,119,4,0.22,161,23,0,0,0,1
24.537676536888352,640.7859292845708,452.170349779696,198.13612572292445,506.45844746961455,134.32748181495623,481.9207709327262,0.67,59,174,6,0.63,161,13,0,1,0,2
194.87953381175208,607.5407316996258,541.4337467497876,93.68913516512072,573.9022590230863,33.638472676539436,379.02272521133426,0.775,3,82,2,0.505,254,40,0,1,0,2
531.7745038370944,625.7381231902702,586.1734787765283,27.627633332213403,588.1619010651978,37.57622212507249,56.387397228103396,0.52,2,54,2,0.385,166,55,0,1,0,2
501.5089602361418,516.6335194892031,509.02170384310375,2.6747556303117674,508.43579994371476,8.197719545488326,6.926839707572981,0.415,197,43,26,0.54,443,0,1,0,0,0
